,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
8,38.99998264962919,39.80003230999119,11.966589342721884,0.7722996203695334,0.13760328106087583,-0.19392608298093975,0.35602727274616475,0.4,0.947118736683559,0.12070345032687063,1.4074456508299218,True
9,39.00000511710696,39.7999937213465,12.153803596840305,0.7629300658418942,0.13413944742839448,-0.20913866532294897,0.4242200395648966,0.4,1.0277612514997039,0.14085107235736857,1.4088813693500029,True
0,38.88768503380045,39.703145043363165,11.535347998070334,0.7969710829089889,0.14883134889485441,-0.1350306940548042,0.0010510628366506803,0.5425995435371317,0.14400780785319847,0.6300101927900441,1.41740653324159,True
3,38.866011620997774,39.696317545386876,11.524669959643154,0.7964636588769174,0.1491157032052101,-0.13213055376664098,0.000712027935707847,0.5665477907395415,0.3705356871357233,0.6499140214350608,1.4176572562347123,True
2,38.8244811745774,39.751469571154225,11.474099917205223,0.799631060029059,0.14971738161068576,-0.12226805388493582,0.0002284984807733568,0.7387700466591071,0.23488221269289794,0.4828882021055019,1.4191030651301453,True
7,38.99999999741188,39.799999996847184,11.795947505898212,0.7463925326263994,0.13267912139960095,-0.2810604587855606,0.8559118539330292,0.4,0.8431687523997905,0.25393593382529034,1.4354312284286381,True
6,38.99999999462814,39.800000004223804,11.268275490901011,0.7887464366149274,0.13891958340802762,-0.32174126740871917,0.8582840747847155,0.4,0.7037838262004725,0.24254781602886574,1.455262614267374,True
5,38.99999999576816,39.79999999714655,11.360523803298,0.8159217732860549,0.1287469555603931,-0.2830745430646027,0.9411456646016223,0.6048836093480502,0.3321519296423755,0.23750661739443285,1.485578037670877,True
4,38.94094696912844,39.759367853762264,10.285700621167443,0.8113306156042901,0.18369053467074442,-0.10512913048678593,0.0,0.4,-0.08299190837354214,0.2735781827070247,1.7229523866933854,False
1,38.94092608010076,39.759436557075986,10.285556930860414,0.8113395609557702,0.18369259952258604,-0.10511826400073347,0.0,0.4,0.3127669782583724,0.3969658770608082,1.722952387973776,True
