,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,40.99992912008266,41.40054772422185,13.511106395367667,0.7378577074917649,0.05597413403746836,0.6150388323635199,0.4078873477609524,0.4767895338565932,-0.484977625356906,0.262702266233088,3.8201275325991104,True
3,40.99993055621995,41.40056258730765,13.50963900103363,0.7381135262313961,0.055989481700125174,0.6152788034336201,0.4067567170331529,0.4768060120061114,-0.484205746291804,0.26235586511585934,3.8201292844268635,True
8,40.999940899918194,41.40053393997699,13.506252127308178,0.7377906819776007,0.056017459775314554,0.6155632514258945,0.4093507140906123,0.475451726460122,-0.48529173517939683,0.26307195592932575,3.8201300593245824,True
5,40.999927234196974,41.40054933680256,13.509634105547306,0.7380715883822717,0.05597146964367107,0.6151671402927231,0.4073742754856186,0.4778675113942629,-0.4838186971205446,0.26229121831714053,3.820130752334304,True
7,40.99993495026072,41.40053392097978,13.513061430293146,0.7376587240832716,0.05596553953858467,0.6155195454169637,0.40926689858768545,0.4759194861080595,-0.4837947112354586,0.2631739843388238,3.8201318619485356,True
1,40.99991612969728,41.40057688836395,13.50730222393225,0.7384423562954444,0.05601354995125556,0.6137736715510026,0.40455264082954684,0.4772853095330658,-0.48535265104884945,0.2616697162928173,3.8201322240830984,True
6,40.99996327482991,41.40041611915283,13.508353049815236,0.7364659957811767,0.05595409182387294,0.6173593741705766,0.42016959073723215,0.47495262357581314,-0.4881992559735511,0.2654714406220895,3.820178593438952,True
2,41.000001724651085,41.40000170573005,13.12131227838746,0.7849014588647915,0.051664163181112055,0.736261951217108,0.5618151127203959,0.648578761173484,-0.17739860956455483,0.2902586533739851,3.926445821490209,True
4,41.00000000309783,41.39999999695065,13.579302614761325,0.700914204831865,0.048448555364987614,0.5341684742223931,0.7623498436885127,0.6631146259972409,-0.5797668167246494,0.3604972160705386,3.943524176726982,True
9,40.73554254913358,41.78555186319013,10.372661837794624,0.8218381534525785,0.09597079595812276,0.42276316255929985,0.0,0.5983284944290458,-0.08426548144298185,0.0,6.8106616882541475,False
