,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,66.00246646258908,65.907753863098,17.025080974977662,0.8596445815488921,0.09113333558855702,0.3491628271726523,0.21220906160843578,0.4,-0.19441462924648084,0.08809083485383974,1.1898214655857982,True
8,66.00232146075822,65.90775305787912,17.024347927129284,0.8597235970396078,0.09112923279132276,0.34910263676033265,0.21245745736039476,0.4,-0.19383244075837014,0.0881498709294047,1.189821486558895,True
1,66.00266050663078,65.90763122222013,17.025703397958885,0.8596021913401137,0.09112719156037052,0.349297731166494,0.21235200455421643,0.4,-0.19417224755027823,0.08813552870615202,1.1898214969838266,True
6,65.9999979496309,65.79999717413062,16.43541169496657,0.8832543017518373,0.0925563901532716,0.4102157193146412,0.4826420987636072,0.4,-0.15759330247751754,0.10651471937207874,1.1932073530752112,True
5,65.9999999975436,65.79999998672807,16.394549063196816,0.8879231309437863,0.08993823413388093,0.4236198320904268,0.7393581486479852,0.4,-0.18374083984523779,0.1613432174699461,1.1951729934025337,True
7,66.00000000126016,65.79999999774971,16.888803220733912,0.8712256434579576,0.08829949109229743,0.515636900046758,0.5944261999991794,0.5429445154563783,-0.11103021354347994,0.11806559298211688,1.1969421019661828,True
4,65.99999999693361,65.99999999415381,16.047887317240058,0.913255834797555,0.09183706541460683,0.4981735176761646,0.6651388237835624,0.4,0.023487760722805864,0.1449046258057807,1.2019090566687989,True
3,65.99999999566792,65.79999999337853,15.78090463612398,0.9211019912584052,0.09334620229878118,0.4480652740256089,0.6955620500848809,0.4,-0.04173454529691252,0.14576722974703055,1.2038534831529575,True
9,66.06133376169174,65.84276650766708,15.550154426483472,0.8519707225933298,0.10992925567285337,0.26793478595206977,0.0,0.8410945151915051,-0.6932922107282711,0.47659646794051974,1.3202322011702483,True
2,66.06140888511348,65.8427142242546,15.550876188243157,0.8519487730091247,0.109925170680566,0.2678296950666652,0.0,0.673784239026321,0.11825946790059733,0.0,1.3202322103881605,True
