,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,43.345044376309446,43.29298999691015,12.041792514232279,0.7285707627016693,0.14655660946429835,0.4014763198879226,0.9700537536396938,0.4,0.6966889950532503,0.30863754729558723,1.4586673946056314,True
8,43.3450958936409,43.29303124290892,12.04189349799578,0.7285683802649717,0.14656103182666447,0.4014776344826138,0.9697796409499024,0.4,0.6967768473022611,0.30857735059186236,1.4586673955693013,True
1,43.345068666271,43.29298393753953,12.041734561654122,0.7285738098459104,0.14657015171154864,0.4015225395767686,0.9696157399657823,0.4,0.6966831067468413,0.30851583037830826,1.4586673981361848,True
4,43.345156272753016,43.29293318595969,12.042321987040172,0.7285775649720391,0.14654798653659024,0.4014475821724073,0.969709824443281,0.4,0.6967155881415968,0.30860399828339874,1.4586674037443121,True
2,43.34505564404913,43.29299716218268,12.04230478224587,0.7285488711523281,0.14656765404456498,0.4015374513126398,0.9692007980820121,0.4,0.6968444997689605,0.3084447961762185,1.4586674198876883,True
0,43.34487974608475,43.29307040566196,12.042000175499954,0.728590136760604,0.14654752143004157,0.40135031058371434,0.9698717670937221,0.4,0.6968927658512357,0.3086537130313813,1.4586674571602276,True
6,43.34515743405796,43.29293820922265,12.043029266887265,0.7285691094324053,0.14652326670344412,0.40139856034362625,0.969884545490422,0.4,0.6966498863927253,0.30872838536279157,1.458667499967714,True
5,43.34482799276811,43.29307073478396,12.040277563936812,0.7286197592452038,0.14659851742925845,0.40173669932484163,0.9696698495577255,0.4,0.6964511407777177,0.30845369154272534,1.4586676385698594,True
9,43.345385435431865,43.292442439234456,12.042037154105683,0.7285870494350453,0.14657451568405208,0.4017238963464515,0.9689071741157194,0.4,0.6963845661998944,0.3083582069667185,1.4586676707392403,True
7,43.3456876069909,43.292513327170575,12.047714594641853,0.7286318163122301,0.14636291846170352,0.40070680777375556,0.9692581887137725,0.4,0.696265804739834,0.30923550847011416,1.4586715717909486,True
