,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,116.26524136923685,116.52111532727092,31.036089635489205,0.7860384883832041,0.08742377266159859,-1.4025408005935422,0.12928647562984502,0.5833060314135033,-0.48372048033416354,0.042570204642810375,1.0446783116038156,True
9,116.26472969624122,116.5197399812311,31.060285246437267,0.7855664295647188,0.08736032004717963,-1.4030986490698552,0.12979420044346338,0.5830182909587833,-0.4890524511127114,0.04269259981164401,1.0446783628731209,True
5,116.26431889591122,116.51788642076399,30.918250761333244,0.7878762039402344,0.08777927130933187,-1.4012961973508864,0.12551720049202086,0.5859965490773933,-0.48558480615530075,0.04165565155892005,1.0446823222076527,True
6,115.99964713271304,116.7030844137517,28.19414759862358,0.7952451934560093,0.10332900456079147,-1.369836065234596,0.0,0.6402524229853559,-0.29177701447271676,0.14386091278969315,1.0658133005191377,True
1,115.99968604369565,116.70303773539305,28.194524335068333,0.7952343272238017,0.1033283767490089,-1.3698422077747314,0.0,1.0,-0.6875009878334931,0.0,1.0658133005801276,True
8,115.99954756765375,116.7031306397706,28.193453524306275,0.7952435011825857,0.10333152192513412,-1.3697932420173118,0.0,1.0,-0.2233395784245208,0.0,1.0658133009725999,True
3,115.99845038906268,116.7024432942588,28.150203128888734,0.7961806912595367,0.10343846533560482,-1.3698145566817348,0.0,0.5374260111847342,-1.3164179482719147,0.0,1.065814072227962,True
0,116.0187625175792,116.71168780953478,28.196294728476193,0.7952055947563631,0.10332340933706036,-1.369961295785947,0.0,0.7741364053391468,-0.49149618523160854,0.31077107760038386,1.0658142267903616,True
7,115.99766679468125,116.72167772101082,28.333616726333123,0.7923082997355546,0.1029834116723556,-1.3699357277298887,0.0,0.9139015447752055,0.17255595379675415,0.0,1.065821959630625,True
2,115.98320508033443,116.68453026355236,28.393898278421165,0.7909794378750927,0.10283737002182354,-1.3698668595412733,0.0,0.9178416595120698,-1.1568271346098116,0.0,1.0658303284358526,True
