,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,42.458356343885555,42.91564708417936,13.038640294612922,0.689006012125417,0.19833577474880384,-1.4002801739307578,0.00019242241064109473,0.4,2.046626520680111,0.95,4.103637992980505,True
3,42.47500636757784,42.91556140551231,13.069461968873147,0.6874408888910255,0.19800048062480194,-1.3994500622924422,0.00036599380046546936,0.4,2.0837621615293562,0.6423050070701385,4.104649677396506,True
4,42.47345489097255,42.92031772821649,13.039718300013087,0.6885643872434815,0.19841369387977567,-1.399583816188376,0.0007488739868732954,0.4,2.098836575821728,0.24437901698637648,4.105047720400578,True
9,42.47246475681012,42.92071990478343,13.041634733535496,0.6884415154995633,0.19839173928313508,-1.4003550085128078,0.0008131124214303146,0.4,2.1166375178010113,0.2153477004299795,4.105193116722277,True
0,42.47421718898333,42.8945775311637,13.178110552317921,0.6750402419960387,0.1938056608834527,-1.4184474536351046,1.0,0.4,2.795039657559915,0.057261050728785116,4.129935813526339,True
2,42.4741277848309,42.89445662553212,13.178449670445705,0.6750224566091017,0.19379819008359506,-1.418432837100947,1.0,0.4,2.794914303467032,0.05728786526662141,4.129935851356013,True
1,42.47426635903494,42.894379385548966,13.178416304574865,0.675017738235957,0.19380389363819261,-1.4183951062678761,1.0,0.4,2.7953781449937036,0.057268860026583365,4.129935892321016,True
5,42.43276838861254,42.88297247974142,12.875378304554081,0.687456817377945,0.20423424161130282,-1.3982030266820413,0.0,0.4,2.3185304206697617,0.026941959645899384,4.16283340610643,True
8,42.432796435882935,42.882956206953885,12.87524224185832,0.6874476005724339,0.2042367299226488,-1.3981849221584444,0.0,0.6819289843411536,1.8824931866602488,0.9186712357339519,4.1628334348973155,True
6,42.43286907286603,42.88315654133227,12.875347821879185,0.6874600971390764,0.20423458195233002,-1.3982109623942476,0.0,0.5848653923511014,2.7809283444395163,0.0,4.162833441358769,True
