,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,38.32829593665314,38.44471985032672,13.475843997262047,0.4294373119279079,0.15695024587278658,-0.7177096351028575,0.292502297573054,0.4,-1.435175776483522,0.13357234140027813,2.270062506178084,True
5,38.32829213471965,38.444702641346005,13.475872389585813,0.4294244564526135,0.15695063004373153,-0.717708990306507,0.2925578884748565,0.4,-1.4353057412751489,0.13358418214063147,2.2700625098880054,True
7,38.328321051609386,38.44472484145602,13.475656430214547,0.42944261044067344,0.15695657185849332,-0.7177340817191297,0.2924206440311564,0.4,-1.4352756940072742,0.13354745189193168,2.2700625132063506,True
3,38.32822222897493,38.44469336068812,13.475862337770993,0.42943229250104614,0.15694835555091752,-0.7176992186246718,0.2925969859907906,0.4,-1.4351714077163826,0.13359038342485338,2.2700625161654995,True
8,38.32809569816196,38.44461308187801,13.475222656148286,0.42942656625881837,0.1569698931160918,-0.7177301759345123,0.292461065754349,0.4,-1.435513388324156,0.13352522292512561,2.2700625897647333,True
6,38.32826403422595,38.44491209782438,13.476178215899091,0.4294428320725537,0.1569455541936969,-0.7177270882634498,0.29228977322323796,0.4,-1.4348274350559005,0.1335592017259044,2.2700626773908468,True
0,38.371597302260845,38.46797423825398,11.187153359450944,0.46686904893382164,0.2257801577085022,-0.771543376795605,0.0,1.0,-0.2996099737732441,0.45059110588353835,2.9360526080108866,False
4,38.37160338772149,38.46797546599506,11.187162499743945,0.4668694204343315,0.22577976009557224,-0.7715423264342397,0.0,0.6782779533172975,-1.772714177553392,0.020976557269726664,2.93605260813592,True
2,38.37159766438164,38.467982809665955,11.187147481506019,0.46686890046962376,0.22578032093116823,-0.7715405409734293,0.0,0.948023521042376,-0.7807536956574406,0.0,2.9360526083584433,True
1,38.37159096991037,38.46797716946291,11.187113502466046,0.4668717507308638,0.22578055896450894,-0.7715437176940629,0.0,1.0,0.1685302432987636,0.0,2.9360526083701575,False
