,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
2,34.16333105466313,33.88864708567548,11.338497989965717,0.7078554536536276,0.03115072318225967,3.0226645241734498,0.7608040386118557,0.632652804511002,-0.271136688283834,0.6679219786758553,1.9098637170906068,True
8,34.16291111012479,33.88854677362547,11.346615532993006,0.7055287977215582,0.031108301250589495,3.0268512834558448,0.7620824103692909,0.6337511006820297,-0.2737289506379845,0.6681128691871987,1.9098688956800747,True
7,34.16369985456596,33.88869669139008,11.393118845763997,0.7086263810953363,0.031321751533615785,3.008794201061815,0.7454916049443939,0.6327414532927476,-0.2645112198721036,0.6616862742160409,1.9098938159089505,True
9,34.1630832195738,33.88887754005017,11.565896808812695,0.7003754716518154,0.03127016021784465,3.0139058673133676,0.7202923742313999,0.6359773685174013,-0.2702315525638098,0.6513838493927748,1.910303837102688,True
5,34.16409543953788,33.889580349781646,10.899107343565733,0.7202800201058274,0.030479179103889188,3.035810591128791,0.8548071820168238,0.6291078337729904,-0.2693206734694508,0.7039753643791667,1.911357853749431,True
3,34.19989604165143,33.9996931939081,10.74855686050852,0.6373654597477924,0.03532390928513316,3.1646840228956967,1.0,0.6425755650191828,-0.39163579314421315,0.6741524519556248,1.9147944883424477,True
4,34.199897134547015,33.99969126516568,10.733767954511707,0.6392505715110657,0.03538335383835879,3.1624545738112846,1.0,0.6424615382233413,-0.3894768475124848,0.6740533141808371,1.9147999287531348,True
6,34.27404222330282,33.876409805469876,11.090094555583544,0.9379812387233479,0.01699174312052466,3.0244969788876803,0.9999998873681226,0.5928339075603661,-0.1737897386660237,0.8430906700470252,2.0313561783346405,True
1,34.15430832809258,33.905841580465854,19.116386091311035,0.5196324616744297,0.0030422229057283675,1.4617282670377751,0.7089309107748568,0.6188448806821604,-0.20784269507369926,0.9283143861544705,2.157749388450609,True
0,34.15300015016536,33.90207185329573,19.32021095428194,0.5076350703557196,0.002044873432713994,0.9846594100366726,0.7116866258582305,0.6313366822185481,-0.23246512678037803,0.95,2.1695124323134465,True
