,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,88.56547591546865,88.89597162991335,28.323918760319593,0.7656325093545187,0.07638483290820493,0.02473482985704798,0.4457319245401552,0.4,0.9210979166929407,0.14607323997773713,1.519211055007666,True
1,88.56412738733714,88.89664086917902,28.241245567534087,0.7673672360097721,0.07661922218236206,0.02544822157006421,0.44262963318366627,0.4,0.9191696317996192,0.14506291785468367,1.5192166448696762,True
6,88.52247790420445,88.89769838166625,27.28634416761715,0.7820774076959516,0.08299144007630992,0.1574298300028015,0.14889158687497003,1.0,-0.15879999767056716,0.03227623430400699,1.5438523008135343,True
8,88.52271060971874,88.89905103338276,27.272496608887483,0.7823032647240606,0.0830479259017663,0.1576682546223758,0.14813506518534217,1.0,0.064071861930704,0.0321512943618354,1.5438525569364603,True
7,88.52201688420014,88.89767650737575,27.22093847397463,0.7831926945990527,0.08322881436957492,0.15753212782086623,0.14649946952113382,1.0,0.021607259010290918,0.031865507900856294,1.5438561263231898,True
2,88.58218757990349,88.753112125898,24.69221908462604,0.7921209724254062,0.09960773991191825,0.16026947006302922,0.0,0.4,0.42749175908470227,0.0,1.6032877805851835,True
9,88.58219645374851,88.75306037183708,24.692156199554997,0.792124256795732,0.0996078119937161,0.1602675702537707,0.0,0.9303687324167482,0.170047960343746,0.30694362683899157,1.6032877806216557,True
3,88.58221437189465,88.7531270259808,24.692287008716413,0.7921240522267423,0.09960746205527002,0.16025953708827212,0.0,0.783428617985601,0.06173429324834545,0.0,1.603287780673998,True
5,88.58212661344388,88.75303585337171,24.69225372740453,0.7921212377587601,0.09960749619502623,0.16025787349558054,0.0,0.9109679630290334,-0.21590521438479593,0.6576093242200408,1.6032877807284016,True
4,88.58252489848226,88.75306322758756,24.692121213680025,0.7921706406218588,0.09960489912418638,0.16033100812793785,0.0,0.8739483953121849,-0.33377919767123876,0.1859236585919225,1.6032877867569568,True
