,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,74.39202137730128,73.47154800035227,23.40095769417041,0.6605354613334606,0.11586040080952621,-0.015746891910724838,0.5354572179419236,0.4,-1.3118638121122157,0.1354983417897055,1.2998034824674194,True
8,74.39147362713554,73.47182580554656,23.399749011130943,0.6605891460668958,0.11586530503667135,-0.015851354307434364,0.5352460412041254,0.4,-1.3118650794238285,0.13545599113517234,1.299803518500483,True
2,74.39178038979509,73.47141443400986,23.403031533042242,0.6604440789674679,0.11585117420010849,-0.015867556796436758,0.5362476730036876,0.4,-1.3126042214329898,0.13561587446495205,1.2998035464117679,True
9,74.39103799807434,73.47165633485866,23.39920307792292,0.6606514388572965,0.115868076766794,-0.01592431197921542,0.5348011248057922,0.4,-1.3123368532978235,0.1353808617050852,1.2998035615508132,True
5,74.391927381717,73.47152070029738,23.395089374597656,0.6607534259790793,0.11587943248980058,-0.015612299123031297,0.5348831991290681,0.4,-1.3111400794461565,0.13539595345370906,1.2998035844070126,True
6,74.3915481105722,73.47061304293919,23.392329378696946,0.6607576827559685,0.11590893981613122,-0.0157350685056529,0.534646469998136,0.4,-1.311434197086706,0.13528922717873623,1.2998037422968494,True
7,74.39195650426682,73.47210750736936,23.392234579426077,0.6608349394135282,0.11592467936504865,-0.015570890299120767,0.532864191391588,0.4,-1.3115923530620461,0.13497035800180673,1.299803845086635,True
3,74.36609435630429,73.45003943813633,23.418864496006066,0.660066853810694,0.1156150413731269,-0.013261476945536515,0.5533815743856423,0.4003570201917157,-1.303075939262679,0.13868519279354938,1.2998949376843933,True
0,74.37305622234197,73.47877838547186,22.998845199636577,0.6941203122113362,0.11369180848671408,-0.052650608417963776,0.40120666522564546,1.0,0.3582547797279196,0.06503656637081637,1.3174088760220442,True
1,74.37594318451818,73.47873715484097,22.998031012166585,0.6941273567019806,0.11370061899856747,-0.05268228670614086,0.4012011291777632,1.0,-0.40773155630931224,0.0650205025775894,1.317409222462907,True
