,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
6,139.31647276192197,140.86617846903926,51.147380245714054,0.665245764498932,0.03828593924099298,0.2059583049353246,0.8127396977813897,0.5555666483342788,-0.9348326756626901,0.30957118958734875,2.1741817301389665,True
3,139.3130362178296,140.86571347500995,51.042038111026386,0.6666221611110644,0.03843719626346807,0.202980259928328,0.806625579944194,0.5554982995271173,-0.9389661995224033,0.30721987260042793,2.174183604362106,True
4,139.31385476454574,140.86777130774237,51.21718437209454,0.6647697663401431,0.038231465571724965,0.2054993774338546,0.8107347011634749,0.5559840167471553,-0.9368486767022769,0.3091974501143501,2.1741837133545157,True
2,139.312791240235,140.8613846385997,51.20935169705643,0.664958001680876,0.038232974670946815,0.20427927556842745,0.811361298869713,0.5566968420656357,-0.9366577155536143,0.30910437540723146,2.1741837640632795,True
7,139.31476424433677,140.8638615040735,50.90114059174997,0.6684710889359389,0.03848446697104978,0.20511317714063915,0.8106589243021869,0.5554740125190247,-0.9340804681081635,0.30841900658885035,2.1741878468935956,True
5,139.26188653725362,140.76479499638896,51.10364652786267,0.6647371766293265,0.03847074580787902,0.2094953638823559,0.8217803630022151,0.5496064871625076,-0.9290917300966491,0.3107169383849848,2.174262851895804,True
8,139.11105370454712,140.79081959452128,50.51055118560315,0.6678356257594407,0.03912335677751761,0.20360590109439475,0.8389267052778603,0.5472958015241621,-0.9382384284444449,0.31073883898391985,2.174368385369196,True
9,139.24464708108417,140.75115283351133,50.19021190583926,0.6749994942076077,0.03936705428669933,0.2066351510431886,0.8157764661305053,0.5449837052037002,-0.9268363608962747,0.3062633855591978,2.174377890554519,True
1,136.33995067220312,138.73398235011106,37.610462190417074,0.7697153992153296,0.07279701945917089,-0.09364301352756713,0.0,0.7751162312489732,0.48600436861553264,0.21255736958138582,2.408483207750527,True
0,136.32924044451138,138.69791677011654,37.79964043371692,0.7670271207493761,0.0725618777469024,-0.09201641957342019,0.0,1.0,0.1273908006619303,0.24652620586286433,2.4085123072383414,True
