,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
1,51.08966645011429,50.49787056601456,13.0203985660008,0.8846031099485738,0.12348164752690224,1.1037054154832036,0.10286840024725603,0.4,-1.6774979884234,0.06606009491222004,1.7262339501455723,True
7,51.089627001364114,50.497810311695794,13.020405114633174,0.8846166881860743,0.12347804585288615,1.1038142977089054,0.10299866306716739,0.4,-1.677865372290127,0.06607732817835725,1.72623397069182,True
6,51.08972506345586,50.49790080481979,13.020639600273324,0.8846156690650248,0.12347351934453661,1.1036378313008581,0.10308081670155876,0.4,-1.6774723973643588,0.06609612627740609,1.7262339752639546,True
2,51.08971346083652,50.49787486540244,13.020570391889715,0.8846210312348667,0.12347431372338843,1.1038141010349414,0.10306470122646781,0.4,-1.6780174946466027,0.06609151045780383,1.7262339864824816,True
0,51.199999849719084,50.40000000694341,13.458740669435697,0.8701024965082762,0.11393117659663304,1.0983461698418362,0.7820504376003857,0.4,-1.613140301730383,0.14580104247248196,1.7594625423946033,True
8,51.22458776152751,50.80133726167821,12.644613039580237,0.8786875181581975,0.13135133073835187,1.0645780066291557,0.004087220004210833,0.4030842060394362,-2.1339477015255035,0.013173310750370001,1.8811365461440475,True
3,51.17294212102432,50.27227417078352,12.293552852528197,0.8794563535926383,0.13976966497382137,1.135394807396361,0.0,0.6071608447836023,-1.9662012120738162,0.247980624318637,2.0383810982830877,True
9,51.172937188318144,50.27227796441298,12.29353189578743,0.8794577330152079,0.13976985792966531,1.1353921877985589,0.0,0.4,-2.4663362021613833,0.0,2.03838109835492,True
5,51.17296640433162,50.272274002123574,12.293563435542088,0.8794572946873138,0.1397703282259612,1.1354072713758179,0.0,0.4,-1.734828108204741,0.0,2.038381100666432,True
4,51.17291079142143,50.27231337239887,12.293406093175111,0.8794641494582838,0.13977101049736948,1.135295566384262,0.0,0.4,-2.1771064444559727,0.0,2.0383811098488214,True
