,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
5,57.53768468378913,57.36749117063097,21.42986190489892,0.468037085278548,0.029068404332477826,-0.991649803725703,0.48980627955286166,0.8114617556056221,0.6647131606637924,0.38406386794977126,1.6063283100714103,True
2,57.53731470155425,57.36815664251238,21.455533637884127,0.4674620224152788,0.028980807133453485,-0.991685449705596,0.490230484313121,0.8125846240478949,0.665188520790262,0.3845786362369239,1.6063288511304752,True
7,57.53757615588854,57.36792269913571,21.401878472867075,0.4686334951100391,0.029116391354071534,-0.9918445587611818,0.49012412311670267,0.8115485778432745,0.6629043419060362,0.3840356227133429,1.6063308620070054,True
6,57.537343498662196,57.36785349178899,21.503333124469723,0.4666827276391847,0.02889728441686228,-0.9913536921584695,0.48950414453430424,0.8125748478368524,0.6658856520074045,0.3845198750502443,1.6063337838654186,True
8,57.53754161790903,57.36731982899837,21.53222835983973,0.46592042320060456,0.02881433550573352,-0.9916470997018817,0.48994382017323473,0.813398916379637,0.6643262982084572,0.38500922694522655,1.6063405295921511,True
9,57.53738113314747,57.36739326082712,21.57932125695238,0.4649838825890944,0.02872717152028089,-0.9913939205964555,0.4896360731757453,0.8131076282926575,0.6649860423910031,0.38523251138194,1.6063568918260827,True
1,57.53766582816862,57.36777795161818,21.281360856353157,0.4708955413552093,0.029410532741928862,-0.9917755414845622,0.49044251578767045,0.8096677867301059,0.6630653263189661,0.38312037844723634,1.6063683178461694,True
0,57.5376690353271,57.367680448750605,21.240528060093254,0.47177920534777057,0.029503712126768153,-0.9918974982928231,0.4904968198120158,0.8092171310408434,0.663102341606658,0.3828284092644598,1.6063915362756767,True
3,57.53715027124455,57.36742392307549,21.87076070206986,0.4596401342664578,0.028070893874762266,-0.9912003369373629,0.4881003666409175,0.8173684680937721,0.66799518626318,0.38692491932984685,1.6065975104924373,True
4,57.5369089962522,57.36737805968182,22.09221498522579,0.4556539194019265,0.02756706644601039,-0.9901454184079574,0.4871888184327164,0.8210934794234902,0.6728162052507608,0.3884050170735214,1.6069372259987915,True
