,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,69.59999999624276,70.39999999263482,21.206546265691706,0.5372848518961616,0.040605813049574654,5.84558786169102,1.0,0.4,3.002641779202125,0.5215167655609422,2.62708464628118,True
8,69.5999999988517,70.5999999908847,21.012542059984767,0.5265356447695049,0.04324936584554378,5.941934646090796,1.0,0.4,2.9656493547270624,0.4988286524284863,2.637156441976746,True
7,69.59999999567351,70.80000000636416,21.05896860776828,0.563922431555774,0.03929429247559628,5.898905225886923,1.0,0.4,2.9716208818329015,0.5351549060084408,2.6743774517762264,True
2,69.79999999387715,70.19999998967856,21.63263220139961,0.5336059800756565,0.04091233563342026,-0.32660713416762227,0.9644315917349284,0.4,2.925219392457207,0.5001474640100293,2.6765824060558847,True
1,69.59999999440868,70.3999999958189,20.172809813871943,0.551894401625728,0.04419381624843114,-0.28279973885791915,1.0,0.4,-0.23122565851254567,0.5046965769234248,2.6814395811707366,True
0,69.59999999841116,70.39999999763901,19.901983117636814,0.5404115766010927,0.04510923330616924,-0.3522884027843551,1.0,0.4,-0.1994159285533041,0.508846250237793,2.696691834747115,True
6,69.3999999948288,70.99999999377582,21.399072183745535,0.5299323120773819,0.043428095057648046,5.9192879371677805,0.9490799676668978,0.4,3.007839606211452,0.47541235704916995,2.733264205382417,True
3,69.5999999978514,70.39999999907617,21.362370056646586,0.3047575009021085,0.0657702624033335,2.8646481469718226,1.0,1.0,3.997600539886462,0.23298445813268612,2.886802906330694,True
5,69.59999999632632,70.79999999520683,22.264589037351907,0.2930388037022477,0.06461876460432403,5.9928814788205935,1.0,0.9010906136807154,3.7595641594827027,0.2399248212978659,2.888361906545043,True
4,69.59999999508412,70.39999999710733,21.291408470637887,0.29905755777641974,0.0661545834020541,2.868207243066314,1.0,1.0,3.98579436555429,0.23531769649343268,2.88981791233038,True
