,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,141.72935764739765,141.2457896329678,46.145496530601974,0.6931572226530276,0.042893136481346766,3.297493326630269,0.13014528463309513,1.0,-1.6515041847240821,0.054121899668236655,1.177018901646114,True
1,141.72941928170172,141.24579298934503,46.14532302556764,0.6931477964408602,0.04289477186042244,3.2974777993662014,0.13011073211774493,1.0,-1.6339304100641725,0.05411006568687807,1.1770189027912155,True
6,141.72895300113225,141.2458233561967,46.138324325857475,0.6932516040509162,0.04290288647624935,3.297505004389009,0.12996448494351828,1.0,-1.4287744757913123,0.05407278069000053,1.1770189236401065,True
0,141.79999998116347,141.1999999960523,52.54948959072313,0.6348099356281212,0.0353779618352704,0.1445143754412214,0.27514496665029614,0.9634272689150696,-2.4824236806447995,0.09552882244430323,1.1824011511898354,True
7,141.72214993749023,141.20555933844375,36.950304363263086,0.7370737086918158,0.06124583380421105,3.3030100228131203,0.0,0.6054434013970064,-0.9753389318421635,0.5027837109595744,1.3700092832671176,True
8,141.72218037871517,141.2055409186632,36.95069803062641,0.7370686122464203,0.06124537000465089,3.3030150058897174,0.0,0.6161157927176837,-1.020369357357154,0.95,1.3700092833569646,True
2,141.72214656631422,141.20538998283166,36.95038494285908,0.7370747280713547,0.0612457698835352,3.3030236742346974,0.0,0.7566964591866844,-1.1721740942945353,0.3575171401884033,1.370009283443912,True
4,141.72176507275535,141.20527709910672,37.01622587092835,0.7360829545817033,0.06116883391171041,3.30288567360514,0.0,0.5869309524942455,-1.404839894940125,0.7692070419454009,1.3700114957206933,True
5,141.72897153613573,141.1838592556741,36.910246935516945,0.73771205890224,0.06129194486571852,3.3029156427892024,0.0,0.9300222167729485,-1.2648098427408003,0.6224203602508376,1.370012326095465,True
3,141.72981536976076,141.25494232464118,37.027894617345304,0.7358432520916086,0.0611590904682886,3.3030594857639644,0.0,0.4,-1.188751985098875,0.28912725490710944,1.3700236880070502,True
