,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,113.99753138400204,115.30399364738985,31.460047464393497,0.7535154365103337,0.09602756720055924,-0.2715916690949851,1.0,0.4,-1.3301610848312273,0.18259683113354727,1.0681301152873262,True
6,113.99842699406271,115.30414911643638,31.460350482528757,0.7536360829732833,0.09602100310832493,-0.27151583800166157,1.0,0.4,-1.330405868473327,0.18255048800171814,1.0681301341563727,True
2,113.99816762627414,115.30429917187361,31.46775913488724,0.7533980894802546,0.09599923801529112,-0.27129065261242996,1.0,0.4,-1.3298571940491477,0.1827148075111953,1.068130137482335,True
9,113.99615797114691,115.30360898331232,31.459697489016342,0.7535333568494262,0.09602436855899397,-0.27113302327349476,1.0,0.4,-1.329346092135969,0.1826407754197773,1.0681301526445122,True
3,113.99698410438002,115.30363039635327,31.3994305655195,0.7547328392422159,0.09620121714540013,-0.27182727459785083,1.0,0.4,-1.3293090399165333,0.1821427350194852,1.0681309114198625,True
5,114.0002424870435,115.30508103882485,31.60407494618727,0.7507194722032828,0.0956168868882548,-0.27115600147557906,1.0,0.4,-1.3318977081118817,0.18371128591930655,1.0681345928088521,True
4,114.00482550820672,115.3063157226575,31.615322529602302,0.7505822586175513,0.09557469150402581,-0.27111535536228665,1.0,0.4,-1.3321991346862438,0.18387570601852163,1.0681354494833666,True
8,113.95049685183395,115.14835743238616,31.37925279419802,0.7553278296116941,0.09633632469440921,-0.27128640205895893,1.0,0.4,-1.3258751632503047,0.18061918259246323,1.0683059966126391,True
7,113.95781568593193,115.14732416906142,31.377750919451394,0.755378901610047,0.0963309711353625,-0.2708511267476261,1.0,0.4,-1.325219560245143,0.18070381057255092,1.0683060427708218,True
1,113.94236006680899,115.14756348609052,31.20726844236391,0.758654732016348,0.09683623361941536,-0.27165155746834535,1.0,0.4,-1.3229819614204463,0.1792540450261193,1.0683126438495598,True
