,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
5,89.30577295434233,89.29009291512277,37.85060797525533,0.6566732589939396,0.07672077165504541,0.8150014116373473,1.0,0.4,-0.4766258067330215,0.23370643589962833,1.2055361417573314,True
3,89.30641139758276,89.29001711357256,37.809929326753235,0.6571730641885815,0.07681194924855597,0.8145883238849256,1.0,0.4,-0.4772258557510131,0.23340334772305144,1.2055366401419951,True
6,89.30660973233555,89.29022052493156,37.789395725972376,0.6574776522449844,0.07685673049114447,0.8145114493672132,1.0,0.4,-0.47700192830931887,0.23323589907963882,1.2055374507929184,True
9,89.30587904596881,89.269388440475,37.922247321101494,0.6555974643753857,0.0765707641881375,0.8152043218547504,1.0,0.40005771735896245,-0.4792488129447821,0.23435328700213126,1.205546209144458,True
7,89.30648957785348,89.2898917244652,37.66454817594803,0.6592331676528809,0.07711372624614367,0.8139513701259644,1.0,0.4,-0.47721301803147104,0.23246550300255314,1.205550002699717,True
0,89.30629171333173,89.29207601599505,38.08770036527467,0.6533954098726894,0.07621649364959869,0.8159059290716664,1.0,0.40092566062807317,-0.4771258206712957,0.23507988566145596,1.2055599200565457,True
8,89.30692222778964,89.29114319258721,37.55097691702613,0.6608227691639917,0.07735155510820994,0.8134582475870232,1.0,0.4,-0.47692986312422403,0.23172535954586224,1.2055730025946665,True
2,89.30594524044251,89.28221178411312,37.503052039576275,0.6614573393582961,0.07745350257309623,0.8133100454079096,1.0,0.4,-0.47701425920453816,0.23142321920315345,1.2055867534126614,True
4,89.3099619462972,89.28609450190947,37.468029978647,0.6620139191065955,0.0775246045391883,0.8132797734718001,1.0,0.4,-0.47606392834852784,0.23118811977690032,1.2055972405587512,True
1,89.30569904955446,89.28495906192909,37.28412586536212,0.6644859997891048,0.07792241068185889,0.8119655675760915,1.0,0.4,-0.47819903910043654,0.22996695944356793,1.2056715940125955,True
