,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,126.86588499761552,127.53745777961048,41.240496309509204,0.8518671312861118,0.022075965534676542,-2.525495846674897,0.2267724365392789,0.4,-0.25345905996181606,0.2724091057216463,2.1280768287638137,True
7,126.86636939302592,127.537048019278,41.23767654122416,0.8517002810029839,0.02208227851712239,-2.5255388106041625,0.22666472060425366,0.4,-0.25315747211313766,0.2723078116251768,2.1280771028282497,True
9,126.86565551195957,127.53606131924778,41.36347855982189,0.8503417097990431,0.021999523041929748,-2.521584188312686,0.22755295461081293,0.4,-0.25354809600600614,0.2728762036761482,2.128093195801422,True
6,126.86552048751604,127.53682362566343,41.51855325216225,0.8480268706639492,0.021918891423399214,-2.5179134221265205,0.2280379248268826,0.4,-0.2537180400572852,0.27302742333056595,2.1281630769347752,True
5,126.86371776455654,127.53250237360717,41.5919249979786,0.8466401340169909,0.021898340620554117,-2.5199138971826747,0.22736039486142828,0.4,-0.25262169297831644,0.27242596319811,2.1282264168557914,True
3,126.59999999108727,127.40000000427557,36.98418136821716,1.0,0.020735187889889796,-1.1632185187045165,0.44753495251769565,0.4,-0.2050889405668745,0.3931782447290474,2.215105605289995,True
2,126.79999999600415,127.00000001396651,26.061942813537456,1.0,0.030139871912172763,0.5092696916126981,0.6983405402934184,0.4,-0.17274721235073232,0.4615843612090534,2.723927592712799,True
1,126.59999999446806,126.59999999496175,26.118090803121493,1.0,0.028663879832828747,0.23036802330853878,0.7435158026536239,0.4,-0.10660518339056829,0.4995473126010874,2.7888861348024654,True
0,127.19999999878155,126.19999999836482,26.13398602448625,1.0,0.029041329847182325,0.1649530997074445,0.9997941223553172,0.4,-0.18856035338923716,0.5169897404335196,2.9102140312921634,True
8,128.2675384314742,129.11941521593653,33.161468408182785,0.79414099421776,0.03710979116654434,-2.9877559197946777,0.0,0.4,-0.34680039450759315,0.0,3.556026202334702,False
