,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,86.71426602722038,87.2248305421895,58.28795458980617,1.0,0.00604924238241388,-9.30915249735674,0.5406333397417359,0.4,-24.01065934924358,0.6851137627063678,1.2949988170237354,True
3,86.70798645071493,87.22391298337375,58.13085641923975,1.0,0.006059303613052356,-9.668418377657662,0.5430396762731177,0.4,-24.010537467539937,0.6862236403434696,1.2953765179119785,True
1,86.70834141317322,87.22339762213862,58.118273457549755,1.0,0.006060412359377572,-11.803991376798328,0.5432356395749404,0.4,-24.010578586432235,0.686297121311315,1.2954072723619172,True
7,86.80000001767246,87.19999998400144,52.60671527278342,1.0,0.006502143846541771,-10.43793527934752,0.6774526592023715,0.4,-27.15938401682545,0.7261248876873423,1.30995168379338,True
2,86.59999999143983,87.2000000025409,58.27842477298305,1.0,0.003520534544136654,-11.454913611117533,0.9187944423278235,0.4,-24.012464641439845,0.8566429108933711,1.3113224853141687,True
6,86.70233416509457,87.22257785654696,52.365021632332734,1.0,0.006730643639931604,-10.359305058536084,0.6087293097765571,0.4,-24.011017835670703,0.7079202473872669,1.3115855389843474,True
0,86.60000000034391,87.19999999578,58.30147981144699,1.0,0.0031609500682235406,-11.620403717444468,0.9998037656102291,0.4,-24.024916631244707,0.8783183495514171,1.319647739187999,True
9,86.60000000094976,87.19999999485866,52.485695857001645,1.0,0.004117563502264594,-10.874016839276592,0.9988800934934965,0.4,-27.15972456660058,0.8597764519935358,1.320853289791528,True
8,86.8371779788394,87.18484842359965,51.97835427425251,0.2508205375697573,0.002604072115638103,-11.907948235728467,1.0,0.462010380640529,-27.1050444673894,0.9059233863522006,1.3890853255578415,False
5,86.59999999035607,86.79999999856695,52.02958405151424,0.2,0.018291026744497788,-8.339950017238731,0.6577405490106809,0.9990505864989859,-24.59985013737978,0.3217058902351929,1.5761692825283187,True
