,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,70.06509725074996,70.55322594170362,22.15416236562254,0.5657382653547384,0.024544633762457076,-0.6018090320088267,0.0305291077513553,0.677468094553289,-1.14282995129108,0.10514161955528767,2.7818303410209557,True
9,70.06521161661314,70.55313201793456,22.149327577752896,0.5659737864716387,0.02454654941091471,-0.6016912140586209,0.03051487201085184,0.6771104179094631,-1.142768632243477,0.10522678330043164,2.781830485381117,True
6,70.06501138316035,70.55305112088332,22.153943067856186,0.5657136396589133,0.024546812326571032,-0.6016524642985601,0.03049804615378119,0.6777773644258703,-1.1478814721567285,0.10507973924637024,2.7818307899056354,True
4,70.0645728836528,70.55255497747595,22.025959931526856,0.5674880329809064,0.024697430011116316,-0.6022175948339357,0.03024014267767158,0.6747455246112025,-1.1510974017601954,0.10566916899512181,2.7819529205009825,True
8,70.06662634126678,70.55652967371287,22.24119063159052,0.5657759254770598,0.024389094382215388,-0.601905641975925,0.031281710982958226,0.6745762676910435,-1.0767114041067671,0.10583437819781114,2.7820537266336536,True
5,70.06586126472895,70.55465967728158,22.3202581090035,0.5638211933860139,0.024336745532614043,-0.6014086461378891,0.03098744549783212,0.6813951590048339,-1.121321681252383,0.10448154164251287,2.7820637974691103,True
2,70.06505357107912,70.55421767472448,22.393286489651132,0.5626588536201745,0.02426161337209936,-0.6010036682334318,0.031086890606786172,0.6798651359166056,-1.1322420045108301,0.10453299209442007,2.7822936861059384,True
0,70.08762117725867,70.56278623494313,22.116044558835494,0.5628852220869581,0.024713750587610044,-0.6098131041254808,0.025474051693906017,1.0,-0.17091989157931017,0.07325024733324235,2.799724861135664,True
3,70.04114260050952,70.75192675029203,17.18792396308267,0.5526721238108314,0.03938250785806049,-0.6246770104125569,0.0,0.7782472204379121,-0.8706837194032193,0.0,6.27736334384465,False
1,70.04092704472879,70.7516813619347,17.187877978184694,0.5526941312298201,0.03938184689325232,-0.6246588480158657,0.0,0.8327320837966949,-0.3529160905372204,0.5720955213561779,6.277363367079141,False
