,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
8,37.07756611033165,36.870721940377436,11.378655869696457,0.5707212346360456,0.25805222745928785,-0.9364294130612948,0.7270744827958322,0.4,-1.6846463834848548,0.0,4.5826687798507955,True
0,37.077565916423154,36.870720985392936,11.378657470580823,0.570721230908744,0.2580521522491057,-0.9364295103580745,1.0,0.840816303527498,-0.4910033233318158,0.0,4.5826687798556325,True
6,37.077560829961875,36.870720272988436,11.378645358169438,0.5707214249539007,0.25805266721186126,-0.9364285840527484,0.4257181507798766,0.9778660571448574,-2.0126165379179697,0.0,4.582668779965735,True
5,37.07756405209918,36.87071524133701,11.378675800480362,0.5707209891866746,0.2580520879789562,-0.936430911912665,0.8305401184869313,1.0,-1.659166999078305,0.0,4.5826687802843225,True
2,37.077571871689784,36.8707162177992,11.378626616173683,0.5707220509420368,0.25805332214744814,-0.936429612985169,0.8214901301640914,1.0,-1.4533749889046206,0.0,4.582668780368902,True
1,37.0775626256854,36.87071603834088,11.378657678950598,0.5707218490219512,0.25805191919255666,-0.9364333491939983,1.0,0.929047909944509,-0.9886046188299616,0.0,4.582668780413402,True
7,37.07757163290716,36.87073146627465,11.37867969933406,0.5707179304030736,0.25805236466622083,-0.9364313887448564,0.6401704004642031,0.5116924439437158,-1.5754273732322894,0.0,4.582668780809059,True
3,37.077579578561696,36.87072555349499,11.37859039560841,0.5707230415054874,0.2580544213973383,-0.9364259482988113,1.0,0.972253543148561,-1.1282597659098386,0.0,4.582668782049245,True
4,37.07752539108477,36.87066521817217,11.378652601854393,0.5707220468600177,0.2580518197042563,-0.9364267317211807,0.5518196802591353,1.0,-1.5471672125316172,0.0,4.582668784069554,True
9,37.07765984798295,36.870777734579896,11.378637927545311,0.570722151079563,0.25805265814062167,-0.9364319563932904,0.4434298813376244,0.4,-1.1829550131197812,0.0,4.582668787241087,True
