,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,74.6793454709294,74.6949962920754,23.162838418780666,0.6766528256816985,0.12264067633178966,0.5030453950646417,0.04421263742756738,0.4,0.14583965305869567,0.030726629332775292,1.1712456648239615,True
5,74.80000000138119,74.7999999948399,22.12943918381372,0.7215589192921622,0.11705105607415221,0.500228215320068,0.9136641049843522,0.4,0.6225091921868432,0.1320721086165731,1.2065785809295275,True
6,74.99999999599275,74.59999998982485,22.27483089987342,0.7391893323107417,0.11658565397070633,0.5077033866559004,0.5732882573738584,0.42375030883928183,0.6239018217023748,0.08969986124057448,1.2085877451742775,True
4,74.60000000047316,74.59999999389447,21.461628631207645,0.7326851809963928,0.12178851641899897,0.4879673135213099,0.8804001233243834,0.4,0.5886002099595451,0.115616037454002,1.2185116640592113,True
3,74.80000000338673,74.79999998953116,21.32697413980658,0.7420468025909591,0.12102358161816147,0.48045955872968404,0.9349429901857294,0.4,0.47155733245114106,0.12546109932202928,1.2233922970587219,True
9,74.65069612638086,74.76459142777284,22.13370258843971,0.6772394763416254,0.13340927529243637,0.5010475074895409,0.0,0.6366438973145807,0.0523953283338176,0.4618346191910449,1.2733914377893667,True
8,74.6505224554365,74.7645918578544,22.1339219423212,0.6772340742653753,0.13340836530739802,0.5010290103830483,0.0,0.42203742673644284,-0.07705809295294647,0.0031666917567724565,1.2733914406834637,False
1,74.7036185479215,74.74418989056375,20.544425160066158,1.0,0.09429669718486094,-0.9995030579316079,1.0,0.4,0.509207256035646,0.30303932249102644,1.4413784154144869,True
2,74.70351417244035,74.74316972041477,20.54449311422403,1.0,0.09429670034858251,-0.8585569771412191,1.0,0.4,0.5090821358858063,0.30303335173873747,1.4413784933361427,True
0,74.65200559975086,74.73087396163652,18.125554280805915,1.0,0.13115881608435254,-0.8271711532188978,0.0,0.4,0.11283166250882211,0.0,1.6722500093133967,True
