,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
6,86.49561925330208,86.07950352423403,28.861600514895486,0.4422329848656504,0.02797719273125051,1.3263033307195502,1.0,0.5842639389965254,1.0615860733616096,0.5928142006614892,1.3206197081098334,True
7,86.49546563818795,86.07786652188834,28.949380736049683,0.4404333359876654,0.027804290587946742,1.326415154934609,1.0,0.5850931855613974,1.061731703741672,0.5937073684463179,1.3206205865162355,True
9,86.49536944086206,86.07767055681526,29.01881638700869,0.43893439394453315,0.027695738597950343,1.3276528185021121,1.0,0.5851599105660642,1.0604103370696483,0.5942429717839871,1.3206249624362576,True
8,86.49668040576815,86.07675379768486,29.26431965499073,0.4344160814085306,0.02725983679292952,1.3311151386652853,1.0,0.5853750280236201,1.058323004509767,0.5967357846095298,1.3206640616481102,True
5,86.48661380639504,86.08219222860176,37.865585159330216,0.33430134845837317,0.018498347443025642,1.3610562232374919,0.8390524150955552,0.5990637457621693,1.0449943968653275,0.6006503694082699,1.3312862463599897,True
4,86.48943213089508,86.08060303588074,37.929815897866035,0.33323495219384114,0.018492129585549362,1.3609600640687554,0.8376186065294584,0.5998137960158865,1.044418863199874,0.5997489180873279,1.331387170455011,True
3,86.4884326125267,86.08254932127399,38.62270767572125,0.3272795030377447,0.01791864366706002,1.363131099064526,0.8286758036883481,0.59979445252837,1.0458300516744463,0.6015776899768969,1.3324863106543725,True
2,86.48930117916386,86.08018697257123,38.68001929274279,0.3260966529580801,0.01781218366375106,1.362183232143957,0.8300024638344489,0.5995824745593449,1.0472043855215092,0.6033073501696818,1.3325797694092303,True
1,86.45698112162627,86.11050905059723,39.022914016054436,0.969682873204711,0.002098054570160909,1.3131455386892648,1.0,0.5648592419384948,1.2218018572552958,0.9490415274119113,1.415449721530763,True
0,86.46118065997452,86.11267806750085,18.939069091374527,1.0,0.02959621266796928,-0.021889158041420217,1.0,1.0,0.12250485688219719,0.6065211340837754,1.8376650411617712,True
