,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,36.74457256608733,36.92898435153406,12.73267338736708,0.49355041699646013,0.16781841833074707,-0.2614029611086548,0.00022936035809266922,0.5052084284363056,2.154453588702322,0.7396288867848837,1.3430388493182348,True
2,36.74792631800132,36.93965322976627,12.801130932856633,0.49262952808439747,0.16672210450575473,-0.2612958532542529,0.0005214929796338418,0.5292280513077926,2.1735179264512037,0.1926490727805415,1.343118647409859,True
1,36.82542017538541,37.07772010027445,12.663794556866728,0.4937700264019996,0.16870842849927425,-0.2571741310063901,0.001429619457674684,0.6414963317240135,2.280851504553494,0.06983179565021141,1.3450937569311956,True
9,36.79999999870369,36.999999997962405,13.002892081607595,0.47211723058676563,0.15662059626169342,-0.263425698103637,0.7567130995877346,0.8170496470004117,3.3636951075922887,0.0603968100364552,1.3640258941584118,True
6,36.800000027893546,37.00000001563311,12.810345679370126,0.4838722013319908,0.15453977428998034,-0.252872575339123,0.9330605466096623,0.5970203959605679,2.5191645460829806,0.09480819591625282,1.3665958215942946,True
7,36.79999999614183,36.799999997001244,13.068155943639159,0.46546662599948374,0.15420903089046237,-0.2606434635317422,0.8983616871224035,0.9015218155398232,2.501754746984639,0.07316761633448303,1.3687628857770364,True
8,36.79999999557037,36.99999999500614,13.035161528949775,0.4764886101622491,0.15325494799430736,-0.26772131668042326,0.8462591510230747,0.6469532601011083,2.9364383070459885,0.08571109820576897,1.3688411346335938,True
5,36.79999999516793,36.99999999818699,12.505159076758995,0.4866793787893833,0.16183242450889676,-0.2613120026483262,0.978785723871701,0.9452565247387017,2.796536529458934,0.06368937176204431,1.3695987968060774,True
0,36.799999996282594,37.19999999359247,13.391629714775277,0.45608520086439525,0.1498134425275055,-0.25967484548717457,0.8548480605517529,0.9988674309320442,0.24395939392022914,0.07201110314771693,1.3709667492454698,True
4,36.797777511019895,36.94415916943689,12.02175659599811,0.49942949095833566,0.1855572936158921,-0.2653146296638091,0.0,0.9408451861041026,2.4417472558891262,0.95,1.39740940757231,True
