,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
5,135.10787226597682,135.01291539514767,25.602962007995423,0.5948233179304969,0.07994109850159718,-0.02095333881146072,0.7449857960831503,0.4,-1.207559240104687,0.24273237800483555,1.1317048933432214,True
2,135.1080979179689,135.0129342876387,25.600158933452615,0.5949265822120051,0.0799485674429861,-0.02090426773698874,0.7445940690966147,0.4,-1.207404915079889,0.24265045195066817,1.131704900646213,True
9,135.1090044276744,135.0132932351322,25.594865805501424,0.5950719582524711,0.07997560749564007,-0.021124946338729526,0.7432843134907522,0.4,-1.2070843421055109,0.24229118978495953,1.1317049702700557,True
6,135.10503376384364,135.01026432067562,25.597816686331175,0.5949662636838079,0.0799566901694406,-0.021006824028014424,0.7448861965892701,0.4,-1.2074236921691979,0.24265392815757958,1.131705042829373,True
8,135.10490783949444,135.01293178664267,25.607315434477865,0.5946804777365704,0.0798946994229469,-0.020267537417493715,0.7476267000893155,0.4,-1.2072585835743521,0.24343985252675535,1.1317051829165534,True
3,135.10527155496305,135.00928156118871,25.523914872121388,0.5954818420134002,0.08012408075841207,-0.02120006550026537,0.7576729150827667,0.4,-1.2071178470169024,0.24496760954290459,1.1317089300419916,True
4,135.10988122649144,135.0147030918786,25.860375810052382,0.5891859981669731,0.07901509053212612,-0.016810848872958768,0.7592950968554867,0.4,-1.205900698673952,0.24790678127204124,1.1317235469068587,True
7,135.1056226979714,135.01193911749326,25.265107299569962,0.6027234689445098,0.08123076908434711,-0.026766191930415906,0.7191562996760172,0.4,-1.209553652989345,0.23432770691189939,1.1317384276006197,True
0,135.1147163357227,134.99940862883122,24.060889554033736,0.6646590079008098,0.08306452060497951,-0.12410048480995532,0.4093255885072005,1.0,0.07987139510303508,0.09315242695755614,1.1442414310079183,True
1,135.05668196275448,134.74430847888755,19.670488076783705,0.7023994730008202,0.12301878479986858,-0.18823221976208213,0.0,0.6975167688664786,0.01236727056309371,0.5481138523369283,1.1796814867579004,True
