,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
1,91.17466685638209,91.47824670698276,30.858679411607646,0.5567379975830018,0.13385588062974058,-1.2803221772422597,0.17498030140650056,0.4,0.40833664661511776,0.03457299914196796,1.300825123763362,True
4,91.17489168616758,91.47815306842392,30.859709925843838,0.5567152953949,0.1338549265450776,-1.280328353961799,0.17494801810895116,0.4000800873200013,0.4085576631788803,0.034565190788842036,1.3008251307523904,True
2,91.17481314877496,91.47834788455467,30.859001672316257,0.5567265354623708,0.13385478994349437,-1.280286288271618,0.175015641428597,0.4,0.40928815463208834,0.03458078135942253,1.3008251316303383,True
5,91.1747411301079,91.47818122756048,30.860395695187087,0.5566987127959155,0.133854568196486,-1.2803603446470375,0.1748965101204082,0.4,0.40870409230515664,0.03456471327836273,1.300825148600467,True
6,91.17513683774138,91.47801592303901,30.8573317100671,0.5567552275298613,0.13386301202173476,-1.2803779062146976,0.1748282681726727,0.4,0.4067465340858724,0.03455140132962732,1.3008251986947894,True
3,91.17588140270735,91.47842172233939,30.858340573100417,0.5567243513087871,0.13385659977971792,-1.2802693517809831,0.17525497876483817,0.4,0.4094009022428402,0.03460429176392037,1.3008252045990574,True
7,91.04406443916886,91.42947347442913,28.737217051469976,0.574826349751551,0.1488545699660263,-1.2837808217689988,0.0,0.8726329570727415,0.44718028167097673,0.0,1.4137940802556521,True
9,91.04391156580108,91.42939587870738,28.73684312909117,0.5748228615138682,0.148857640762634,-1.283761359741132,0.0,0.9302637516248079,0.9547695883472372,0.5028249016180011,1.4137940848531623,True
8,91.04235642175207,91.42882298878494,28.700056619744288,0.5753955947161162,0.14898325070450352,-1.283769144338359,0.0,0.9077953223936832,0.6223350575512137,0.4679323743008835,1.4138024301007142,True
0,90.80744234464422,91.37603578851146,20.866802483807472,1.0,0.14822717109428124,-0.08273607076896829,0.0,1.0,-0.4539177002614038,0.35994684400156285,2.475732794381062,True
