,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,33.69922425694537,33.58248244456561,13.181769823511303,0.5319299463389583,0.05984117450126132,0.1651653535921659,1.0,0.4,0.06397934482496112,0.6448523389772557,3.0475274682477917,True
7,33.699243464850554,33.582602249686964,13.182520502028593,0.5319359522056744,0.059830556516860214,0.16513947679280416,1.0,0.4,0.06399808129063034,0.6448894031720903,3.0475274828223378,True
6,33.69920388760574,33.58256615815681,13.18223840752896,0.5319256503710561,0.05983343139570307,0.16517295633657197,1.0,0.4,0.06401651368561569,0.6448836378385866,3.047527497488436,True
9,33.69934828531593,33.582479612534506,13.182339098638739,0.5318589419127798,0.05984489589227493,0.16513457539933257,1.0,0.4,0.06397808894101424,0.6448197787779206,3.0475275641980124,True
1,33.69926372210348,33.58219523900335,13.182199619829872,0.5320015744161893,0.05982048130597182,0.16518295703792968,1.0,0.4,0.06399461401076205,0.6449530064378406,3.0475275921119658,True
3,33.699275488455996,33.58227181384909,13.18267260931408,0.5320019758750203,0.059819012955373584,0.16526827920430406,1.0,0.4,0.0639308494674474,0.6449413275739115,3.0475276355573375,True
8,33.69924424510942,33.58359332010041,13.181477821996106,0.531893528890223,0.05986124542945385,0.16491865861998098,1.0,0.4,0.06403648798255998,0.644750340729939,3.0475285653511177,True
5,33.69924204892802,33.582490884393756,13.175233106362594,0.5320296028725932,0.05991495415116474,0.16506882246314053,1.0,0.4,0.06399064871888784,0.6446194732154318,3.0475289216925248,True
4,33.69931616290064,33.58315608731102,13.24984889783926,0.5311294958371426,0.05904586405277523,0.16591586756870014,1.0,0.4,0.06381578615728038,0.6474138034391719,3.047675173658613,True
2,33.694541721916956,33.601887146000806,13.502996409396985,0.25595923451803787,0.10956369792521901,0.12409543275405836,1.0,0.7300741457303344,0.03798342544694096,0.35718016035573347,3.28846685024217,True
