,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,69.98918617947461,70.39348715605978,21.67877151129753,0.8052695808000675,0.09109690030896483,-0.3770699094452368,1.6372026379604198e-05,0.9982446935447414,0.27162305427428995,0.07096429467168242,3.1885482148709103,True
9,69.64387488160567,70.42404763073102,21.59170139683687,0.795755829407055,0.09257018939998729,-0.4104401014224842,8.928169278804807e-05,0.7045389491786785,0.805226571131836,0.697263708449564,3.1964493329014307,True
7,70.16177130144455,70.44009133657478,20.775918530689477,0.8314796754024651,0.09415745807739412,-0.37316863924445137,8.451623535611707e-05,0.9999080426247741,0.34155720623499275,0.5182722547289352,3.2056880821929106,True
5,69.82382420337937,70.4163629315725,20.632209081400678,0.8426515906124775,0.09416824760830006,-0.3409834622889815,0.000259303258324895,0.804590391966405,0.4803450700740668,0.028773398659785447,3.210777990045262,True
2,69.84745035715069,70.1959667119436,21.241544836469117,0.8227172463937312,0.09175066132644831,-0.3976866942707298,0.0013293731449054345,0.9999771300474566,0.4364251725896692,0.019345553879110033,3.216590902307876,True
8,70.31997057960419,70.40285036498167,20.72977228208581,0.836234783643616,0.09405340799167676,-0.40636637021748084,0.00022123081128115813,1.0,0.40184480515738474,0.3303183267628564,3.2221481213288743,True
6,70.01573280269976,70.24681943287841,20.492957099829685,0.8425026974725642,0.0949354720434161,-0.37296165786441,0.00026543784013188354,0.7891941991125123,0.6513168547528597,0.12453409090914978,3.2330285666984118,True
4,69.9892497050666,70.87441746223305,20.803553979620283,0.8072646742728491,0.09874518079114306,-0.37433049141716085,0.0,0.6558140471376654,0.3832658819597657,0.3488701953165858,3.5897079364878017,True
1,69.98897507193645,70.87443437709946,20.803665403135902,0.807225639245601,0.09874763172954114,-0.37431365995904003,0.0,0.7586893741346749,-0.3352063801014379,0.40549580656511763,3.5897079642957705,True
0,69.98989605976193,70.8735558545067,20.803282001446494,0.8072520738706965,0.09874740613978242,-0.3742761577474267,0.0,0.8995564133721766,-0.2982781967177076,0.0,3.589708065422084,True
