,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
6,30.46711589868868,30.133586460404167,8.994429698508913,0.7392302649887778,0.16165637544294545,-0.5130687560944156,0.0009491214140545156,0.4896117771206556,-1.0786117699718805,0.7092681657167859,2.0204924611546597,True
2,30.506475847780777,30.152960302882786,8.998420817916426,0.739011158647684,0.161576300163615,-0.5117929992658927,0.0019338685629301927,0.9946759347938461,0.028454302889832837,0.16609116999731247,2.0286469207684728,True
3,30.399999995204237,30.199999953573773,9.089415904850073,0.731725866171522,0.15866584949742202,-0.51990066870089,0.18257176829839464,0.9648752497968811,-0.30332491411105733,0.018505611737917545,2.1473581125704553,True
5,30.399999991233372,30.19999998945853,8.716058559663034,0.7550756610831819,0.15939505135904805,-0.4849521889487648,0.7150718456816845,0.4,-0.7741953275453044,0.13510036616391674,2.168738908562696,True
4,30.599999994190956,30.199999998662253,8.799291358553864,0.7412116929003644,0.16000073987003033,-0.5499050822446265,0.42413556973433425,0.5820208810362774,-0.19818209338003112,0.06715194240862203,2.1977673815996397,True
0,30.399999998154204,30.400000005216597,9.186085721331448,0.7315791303729304,0.15508186624369646,-0.586583528835815,0.3455103549385704,0.40733009158052047,0.02121407635462564,0.05859138547808858,2.3024918700428496,False
8,30.444393046096756,30.097320516429953,8.272834385481971,0.7485790260721579,0.19204457248994028,-0.5318006849457927,0.0,0.4,-1.0465046652259358,0.8708165444860765,2.5578155646165683,False
9,30.44439219586169,30.09732133642489,8.272830282882786,0.7485793872568985,0.19204463162857988,-0.5318005255144572,0.0,0.7271900326528264,-0.7984319803830827,0.6695268534944276,2.5578155646266785,True
1,30.444392425051003,30.09731731245697,8.272832767937803,0.7485794062588957,0.19204457036776934,-0.5318007646889584,0.0,0.9646435457720418,0.17117098512400097,0.23086925412673298,2.557815564628089,True
7,30.444459692185976,30.097296700356644,8.272848789935466,0.7485553006086049,0.19204744177135769,-0.5317981527827869,0.0,0.4,-1.320359337155391,0.3828630012804395,2.5578155977198778,False
