,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,67.76003380361432,66.9403628815214,19.729141420454972,1.0,0.1269564187390343,0.36465824049319523,0.00015519815207668954,0.5790499085083874,-0.35408573970684476,0.31489614596457655,1.4769764542440598,True
8,67.84135141382116,67.00046626293327,19.257689548582277,1.0,0.13248061758452098,0.1120777887460782,0.0,0.9268003435458882,-0.015547079913875161,0.0,1.5048926819717567,True
4,67.84135024827812,67.00046391321621,19.25768994193963,1.0,0.13248062263967741,0.22211540336806784,0.0,0.6018430300347711,-0.35580615569477636,0.2054192198160587,1.5048926819717774,True
1,67.84134765197327,67.00046449419698,19.257691706527154,1.0,0.13248059995049324,-0.12842813962826144,0.0,0.4465400020680669,-0.2732949671307177,0.1121168205565981,1.5048926819717943,True
9,67.84135250946777,67.00046809153618,19.257693762817706,1.0,0.13248058149974656,-0.24759978410693098,0.0,0.5590417316234398,-0.011337324109405689,0.0,1.5048926819720478,True
0,67.84134612549265,67.0004635156232,19.257679311145157,1.0,0.1324807093914918,0.3701223481611425,0.0,0.8073674154922051,-0.30668003133729854,0.0,1.5048926819738981,True
3,67.84134128616239,67.00045755570186,19.25769783006306,1.0,0.13248055842355114,0.5415486846976704,0.0,0.6676378309095579,-0.6769110282421877,0.4603232055451394,1.5048926819752635,True
2,67.84148424351204,67.00053729314264,19.257556881079697,1.0,0.13248163963859488,0.04825797160922169,0.0,0.6935358321320078,-0.22283534401270982,0.0,1.5048926826643698,True
6,67.84145574287732,67.00054734535176,19.258442423508097,1.0,0.13247591323640848,0.49286218184608954,0.0,0.4,-0.540785482394987,0.1810439548445244,1.5048926894009869,True
5,67.85119573172588,67.00448669349817,19.257164147965923,1.0,0.1324851046908669,0.012973111756020745,0.0,0.4,-0.665565214630097,0.0,1.5048951826150585,True
