,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,73.65099589486772,73.69537252698683,22.349820996228686,0.8813676511620628,0.06091806054371083,-0.09316703764103555,0.9757947177608919,0.7690746884008239,-0.951725228314142,0.2759063854719383,1.1330890505336677,True
9,73.65113408757382,73.69630707327765,22.323419089110057,0.8817919022712982,0.06079748101141211,-0.08417080768718198,0.9946868210564478,0.7660371721024869,-0.9442068394113299,0.2809820751041919,1.1330891491673547,True
6,73.65295485421301,73.69638348728616,22.33191614008095,0.8821976720085628,0.06067710523644872,-0.08225063769246352,0.9987344687432328,0.7652774505865038,-0.9374750713231124,0.2825596699140617,1.1330893800579387,True
5,73.65630548216285,73.70334958968364,22.35676696049312,0.8807888122655582,0.060908937148243525,-0.0948534037974848,0.9765930628729821,0.7686856127348188,-0.9497776579184974,0.276070050356186,1.1330900197474174,True
7,73.6518639150173,73.69740606755524,22.333882104879553,0.880917399880219,0.06106265701847295,-0.10965536096350333,0.9655459730498117,0.7779708201120613,-0.9635042077990519,0.2720278825310666,1.133090456962953,True
8,73.65304875319168,73.69826072234562,22.26006410096982,0.8854851994277836,0.060955822946056726,-0.06438748519129384,0.9962821823900212,0.7570156266967015,-0.9219299363765353,0.28227323919005576,1.1330916721537891,True
4,73.64811146403596,73.69772048512765,22.17779042095703,0.888118079410261,0.061130797648628526,-0.07372251016381595,0.9994338982721123,0.7619461380942848,-0.9167100598144048,0.28185376696278125,1.1330952525694298,True
0,73.64153911855574,73.70343498639788,22.49173004074426,0.871525353559728,0.06120874169823168,-0.3531486684570818,0.8278005156434438,1.0,0.25334489056684073,0.21773859438624277,1.1335473114876473,True
2,73.64151402013822,73.70308124415443,22.50414363999361,0.8714497906446473,0.06122611356551367,-0.35047015950668425,0.8234355540184387,1.0,-0.31205742672752285,0.2166752613081931,1.1335474504947172,True
1,73.6432221925156,73.70680254215618,22.37027773498742,0.8748920591365403,0.06177237557957122,-0.3529214945388771,0.8173295478820037,1.0,0.10272098079632515,0.21379402736644237,1.1335524713052652,True
