,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
8,61.71121766677643,62.018260746957985,20.43385252903034,0.5655834009273132,0.10785174498748734,4.347703782233976,0.03007008753509003,0.4,-1.9160667767917916,0.03708364312961898,1.6754160567256693,True
6,61.71128067845328,62.01808961066208,20.43353294068617,0.5655920031144298,0.10785295574590342,4.347724018184877,0.030054559136848753,0.4,-1.916007430482046,0.03707551852371291,1.6754160608898874,True
1,61.67278904441101,62.031843639405395,20.300998531643664,0.5651281612404432,0.10942047018728472,4.347169657157074,0.008309546113752567,1.0,-0.1147135892697182,0.015953343120315974,1.6820224674279518,True
5,61.60342280941723,62.061562746577756,20.229805108220013,0.5658336587214621,0.11006501435875579,4.346901802519623,0.0006499137093896524,0.40753008863409296,-1.2320050093463675,0.309989492314366,1.6834242606134722,True
3,61.56674291213802,62.04836835865148,19.91249549436579,0.5680920976774125,0.11218688916604035,4.346162791992396,0.0007755700291895987,0.40136126297776836,-0.8254927006834724,0.2716985103369672,1.6860085353608614,True
7,61.79999999385806,62.20000000069132,20.16743791960529,0.5731112007056468,0.10761224302262515,4.338897720053283,0.1708745438565038,0.4,-2.0979218695210795,0.027574304278536892,1.6950196242589781,True
0,61.79999999502599,61.99999999508581,20.146146764099623,0.5568052653543414,0.10202275668234488,1.205690374407087,0.6481360970814868,1.0,-0.43723902264166375,0.07073823982982577,1.8230507195108874,False
9,61.68664813378158,62.02523845972339,19.161791485613975,0.5686342808741874,0.12148005405013002,4.341922585016133,0.0,0.4,-1.6044837702319774,0.3467794042168121,1.9903991919467106,True
2,61.68658511066237,62.025300902076594,19.16175650339717,0.5686389025790893,0.1214795602435616,4.341929501495049,0.0,0.6806111041499975,-0.2530180648615452,0.20283929245052928,1.9903991924072049,True
4,61.68653576232043,62.02527024797446,19.16182646109382,0.5686327133514614,0.12147987907210286,4.341931701835866,0.0,0.5027445213309565,-0.6910645231425502,0.15797551830616768,1.9903991926720743,True
