,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,57.69369553046784,57.53905680869523,16.42171211535286,0.8966218672204262,0.13269428993768842,0.08516275424108945,0.0009485009821996331,0.632326545197136,-0.2516815325935887,0.187372198090511,2.2347358763045886,True
2,57.71130525278274,57.509954933404956,16.46074992759075,0.894850494758284,0.13247451626905296,0.08947535987838494,0.0005013672833434239,0.7225291784278081,-0.8400108690007494,0.3059308953520662,2.2349196553490267,True
9,57.78917883483007,57.50543841963636,16.417299034042458,0.8962152925574876,0.13278596529625505,0.08674944552496024,0.0017029959760600036,0.40088062431246413,-0.6016742532418932,0.11687223129874719,2.2352304347510623,True
1,57.7922792499911,57.502887201861334,16.414040637498545,0.8959393809742476,0.1328439513130182,0.0881290414493229,0.0008748814323623392,0.4156719635243153,-0.4634326809054279,0.17650955891729617,2.2352420725981097,True
6,57.805465015544016,57.50368978926468,16.137267535790702,0.9088566051932095,0.13443364703767166,0.1542126660444472,0.0003230964985998217,0.43330130772804953,0.18739573996466669,0.33255388797140917,2.2367343650596188,True
8,57.79999999514964,57.7999999976459,15.483272635274341,0.9513210964848845,0.13308173574040216,0.11732743866940774,0.9498063237898133,0.4,0.03945474461818941,0.09959578858236201,2.277199236233399,True
5,57.776263812121364,57.62301045495439,15.813031129328497,0.8946380007842468,0.1426003664341627,0.06659931316257527,0.0,0.691650170195353,0.05006086436119306,0.40986144431482185,2.2982913667619247,True
7,57.77618349993531,57.622957711623584,15.813177183734384,0.8946471925476779,0.14259886619857357,0.06667696712431244,0.0,0.4,0.04077950585733098,0.1629401749304722,2.298291369310971,True
3,57.77650302503021,57.62311849735995,15.812921881757152,0.8946211761407735,0.1426037891147671,0.06662084259439341,0.0,0.4,-0.36287450525123066,0.010336454367525727,2.2982913732463506,True
0,57.7766195826562,57.62289085912375,15.816054360836745,0.8944934539290632,0.1425825306200891,0.06606024064385067,0.0,0.4,-0.33948032271209105,0.018510331136715664,2.298291544501793,True
