,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
5,54.06207272300578,53.41649766782547,17.82738209625143,0.5870280547040696,0.12965964487110046,1.3737368072491016,0.0011615950336622514,0.4096073561811143,0.21763572031743608,0.13420734485711824,3.121973119030821,True
2,54.0691392293631,53.42027230907683,17.823973880987033,0.5870852962152309,0.12968446819752336,1.3737381536503877,0.0010004153761599191,0.4033228525516752,0.0970048736969914,0.20755909184569707,3.122201979608381,True
4,53.92143514070112,53.42785539485689,17.817865555565056,0.5874673686365401,0.1296584119407704,1.3739154665631779,0.003101863758421285,0.4,0.32311068216419053,0.05751158295502765,3.1243426188905903,True
9,54.062851696997775,53.471298744591124,17.825335969902074,0.5869396444466417,0.1296923222819029,1.3737492636320339,0.0004148909271605085,0.8300242332049932,0.2961009965752454,0.18480818063194426,3.1245850594496267,True
1,54.049617765345026,53.44596338351673,17.78643164240133,0.5878847132700771,0.12997946873891492,1.375467308703923,0.004024864447855747,0.41283618139905326,-0.18076210525622655,0.030270334138887765,3.124632213520645,True
8,53.800000000546355,53.19999999238586,17.340003060944294,0.5992778624979993,0.13056533154002195,1.3681248514690605,0.36992024047878375,0.4,0.19022104781432772,0.029838877969344202,3.2824080730928977,True
3,54.039493139381506,53.396744501023704,17.391893991780602,0.5887588648115644,0.13610618309682973,1.3737455851611495,0.0,0.4,0.1084648794287083,0.0,3.3844270198217954,False
6,54.03949367237305,53.3967432423966,17.391907108386853,0.5887583760478079,0.13610611359353256,1.3737454552835013,0.0,0.4,-0.10181743322909362,0.5773741917604677,3.3844270198252313,False
7,54.03949891765799,53.39674514911119,17.39189740318589,0.5887585567709147,0.13610619458527995,1.3737451416432334,0.0,0.4,0.19172833297574068,0.14945916462776573,3.3844270198331428,True
0,54.039472373875235,53.396762557660814,17.39187267060025,0.5887580240937652,0.13610662031919835,1.373757089023093,0.0,0.8990762907274842,-0.034103028998498916,0.28888265000423646,3.384427022852813,True
