,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
5,54.48757900309984,53.99262077039578,16.540569919023632,0.6379945686739845,0.061506380325507794,0.8073838411739113,0.29423085479531563,0.4516233460448255,-0.5731512547557912,0.24442351245505867,2.0841120180190886,True
9,54.487565308226,53.99279676092175,16.541427574871605,0.6379628571354687,0.061500099507237144,0.8074529257381893,0.294307936283037,0.4516882631278234,-0.5729243792305898,0.24444717930651677,2.0841120310477472,True
1,54.487509475473836,53.992852217872276,16.541389212406315,0.6379622505762962,0.06150307096129699,0.807341530692157,0.29422271311308906,0.45184348589005957,-0.5728909755935961,0.2443501579584275,2.084112167656644,True
4,54.48770983682799,53.99285019206537,16.541470023613098,0.6380245164313659,0.06149922851997877,0.8072999081789448,0.29406469194943485,0.4519136546441594,-0.573081695462833,0.24429889101798963,2.084112258988207,True
8,54.48704525141444,53.99336095224916,16.542321612593792,0.6379123353219376,0.06150289976757383,0.8073734033497426,0.29422033600857234,0.4516461607099034,-0.5738232619269236,0.2443934116344088,2.084113094693895,True
3,54.48823676827617,53.99288233905164,16.53927690858476,0.6381206436911152,0.06150604781851152,0.8073716152222209,0.2940319631072589,0.45218417934563027,-0.5731042474259842,0.24419217483721342,2.0841131584267414,True
0,54.48766155936746,53.9932604622505,16.49008801009566,0.6397344347294749,0.061805516321899685,0.8074633918333456,0.2912830762436489,0.448656209040038,-0.572408745316733,0.24377854220545106,2.084144570586794,True
2,54.399999996208486,53.99999999589429,16.079143705439368,0.6167417755765326,0.058870138747441604,0.8592811408024968,0.7025097593443833,0.5341406162868965,-0.41858828422998706,0.31926356433725994,2.1456900531391905,True
6,54.39999999954477,54.00000000070528,16.00662572323625,0.6278348185598989,0.05827821948687425,0.8462601847013725,0.6903298304238679,0.5985130735361011,-0.4053557342776295,0.3046091486764104,2.153788688826759,True
7,54.599999996435756,54.399999934119194,15.300566024768269,0.649559461079109,0.06732371845497687,0.8026621766695228,0.5053827589744078,0.5790780113308015,-0.6168367796153824,0.21411113638697576,2.267800137924581,True
