,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,60.08476028302205,59.524253062870045,15.270760154877294,0.876654381652298,0.12764499341385752,-1.1299378437717025,0.00171344052941673,0.8493053877867686,0.44195927777330085,0.06644434705647917,1.0291636659763213,True
5,60.185387206228434,59.51181670291144,15.262461413244298,0.8769353542999111,0.12770784803223756,-1.1446116672558508,0.0006035769450185472,0.9973811831099375,0.37504276777024464,0.1269003465563246,1.029300855865423,True
2,59.99999999703459,59.59999999600364,16.230325912792416,0.8571649089952471,0.11313369884383229,-1.0693707414934126,0.4192444859486669,0.9727925512069864,0.4358733098527368,0.052106769132918465,1.03277256803724,True
0,60.19999999610649,59.60000000090586,15.99419217150865,0.8365570566851799,0.11541577489348391,-1.1608784136559152,0.8603012841383942,0.48587230071226123,0.37181884462983733,0.13330931396289775,1.0337611296770628,True
1,60.20000000185629,59.59999998649163,16.041226357948496,0.8284970763454266,0.115561116163275,-1.179293145405414,0.9877178074888708,0.4319193648513989,0.4706623657442118,0.15553707104876738,1.0342454178964473,True
4,60.0831509600057,59.5146730737829,14.43251498633388,0.8786960663804853,0.14064190421064526,-1.1483640664420958,0.0,0.5728039812322273,0.5881173316626271,0.0,1.0613846481130682,True
8,60.083164012012325,59.514668776922704,14.432517541612704,0.878696338558306,0.14064194383420053,-1.1483566589286944,0.0,1.0,0.5468714136690831,0.5873001367048098,1.0613846481185898,True
6,60.083094877333885,59.51468723795256,14.43255096080492,0.8786903482497695,0.14064214760371369,-1.1484142377541178,0.0,1.0,0.5868224615282118,0.11230010936057994,1.0613846483944815,True
7,60.08391647683279,59.51423247603663,14.432953595657985,0.8786299045492858,0.14064194959309764,-1.1485202511983341,0.0,0.9516261946325754,0.27446036830443055,0.21813817182769896,1.061384678663357,True
9,60.08310058252686,59.513259635455945,14.432538747413764,0.8786897118607404,0.14064251440814765,-1.1483847575203299,0.0,0.5775696706369922,0.9027171721745617,0.2651169051895387,1.0613847120590105,True
