,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,42.85105084073736,42.096769752421636,10.342485310195942,0.8936754526948666,0.19849882673124356,-0.2369015197510763,0.910086024092791,0.4,-1.953406285887916,0.16338156422034927,2.1167262440507573,True
5,42.85111275928716,42.09674285182272,10.34229979981551,0.8936905442011329,0.19850361695648305,-0.23684776281940753,0.9100121595553234,0.4,-1.9533817858904712,0.16336019396519263,2.1167262486369216,True
9,42.85107203505365,42.096790861827195,10.342433777523151,0.8936664117864842,0.1985003172670352,-0.23689319200646422,0.9104262386581798,0.4,-1.9533370592093893,0.163417710644903,2.1167262527762776,True
7,42.85100328197423,42.09674656754979,10.342155958414578,0.8936962709949385,0.19850676612557494,-0.23703145752774743,0.9100832429341422,0.4,-1.9535716117302009,0.16336059242424447,2.1167262549135875,True
8,42.85109747670405,42.096847494725,10.342128012254218,0.8936998135238424,0.19850546147154033,-0.2368454307605132,0.9102202655505558,0.4,-1.9534486422190025,0.1633838573551318,2.1167262592595932,True
6,42.851041623843884,42.0966045407431,10.343934856824363,0.8935837818411104,0.19847435782654732,-0.23656338900308826,0.9089060224035733,0.4,-1.9529358423841268,0.1633105963187348,2.1167264575975078,True
1,42.857522064214244,42.07474608759683,9.65264606185159,0.9500700836031256,0.22462520312144363,-0.13589801867533186,0.02970031548009659,1.0,-0.9153402464867803,0.010030869661978853,2.183904504113143,True
0,42.85532766951082,42.08158548628898,9.714775492575301,0.9466241176656515,0.2134211585610469,-0.1352209985772872,0.9998768742031443,1.0,-0.577734259974351,0.06106361444131592,2.1874294934166922,True
3,42.860208465521524,42.07137424137697,9.40236918925524,0.9578377672322922,0.2347825014917754,-0.12756715970589735,0.0,0.4,-0.8438535459313933,0.0,2.2126506098036987,True
2,42.86020416384408,42.071390953761295,9.402337249082887,0.9578399052651848,0.23478284486083587,-0.12768363107823238,0.0,0.5487135083916161,-0.4259957389661121,0.0,2.212650610491238,True
