,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
5,111.94097840258658,112.37111350587507,35.81485384845702,0.6377266061535557,0.04433458081361314,-1.2757850772369268,0.6398930990659055,0.46794045611015467,1.0704387119925576,0.24476713253156138,1.497115207933892,True
4,111.946671204531,112.37056473810344,35.800075510415496,0.6377635584075239,0.04436674191793045,-1.2749936440465048,0.6401477431771726,0.46709881260721064,1.0695536740307254,0.24489410409233237,1.497115877108567,True
9,111.94639694482902,112.37064384337057,35.799488553983664,0.6375221129578319,0.04424518518802359,-1.2735411104109673,0.6518431411040205,0.46775846999375287,1.0714342776015784,0.24836433522616874,1.4971199602913572,True
8,111.94352962309867,112.37175066071937,35.932446477776764,0.6358501467420691,0.04411875257430546,-1.2753396282954834,0.6446509448923486,0.46991537631694014,1.0691568751150289,0.24629058398602668,1.497121293486618,True
6,111.94696149054388,112.369110736448,36.146943620120396,0.6325358743614783,0.04373754670664021,-1.2747773039680088,0.6519120717508492,0.4737704809497108,1.0666637920951607,0.24860045460339117,1.4971695187458753,True
7,111.94274941760506,112.37253731229316,36.37848485389837,0.6291079302449377,0.04338948448793023,-1.275828301699263,0.6544485342174918,0.47779463869554195,1.0620086045132875,0.2494162232647174,1.4972720821358643,True
1,112.00000000319051,112.4000000013837,27.900054370114272,1.0,0.04027703841493215,-0.24524692043681456,0.9742696953327008,1.0,-0.013684911982871197,0.305294862862626,1.7024194886022384,True
3,111.97769865173117,112.34092235270522,28.01850907009792,1.0,0.04011744717247227,-0.22605114249647013,0.910126941350667,1.0,0.30282948768795415,0.29835685912831383,1.702893204242733,True
2,111.99387334307089,112.3802438941987,28.05290836181195,1.0,0.04005385029536301,-0.18597954456028737,0.9138073671903406,1.0,-0.18557988569520836,0.2986697126680414,1.7029394265390594,True
0,111.80283129271662,112.3844509324274,22.20802610028508,1.0,0.07606334923509353,0.1459562212622342,0.0,1.0,0.20736735896653738,0.0,1.917111293599833,True
