,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,97.73829925724101,98.14294160109432,28.17438413462839,0.8845665140263179,0.10383647390542992,-0.24406957688027994,0.03864236731256644,1.0,-0.029395058729971307,0.009279207042659105,1.5243274126311912
Basinhopping,97.74080143778075,98.12206836781958,28.425654809206684,0.8848984755204358,0.10203477992780723,-0.23028300280664554,0.09085889518401771,0.4,-0.8773108621959156,0.030121281101153558,1.5150121266135728
