,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,86.62256836822169,87.04688764136219,69.22776565923051,1.0,0.007908387000224474,-0.09830767237981443,0.07771716661585686,1.0,0.00022537935502346288,0.14460406990424562,1.7556197761141459
Basinhopping,86.65452261503606,87.18784621313736,70.52940178009536,0.6717779164820049,0.009634743667083605,4.191691422932166,0.10998436594629402,0.4250395063617676,-2.0050083980256956,0.23896785684538446,1.3350917281816168
