,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,36.800852353302375,36.94573590803851,19.416308192883484,0.2,0.01062113188153995,-0.3152000213132116,0.6027974744015981,0.524556902944784,-0.2575461398121937,0.8575942847402278,1.396881686970479
Basinhopping,36.74430204431905,36.92637278586307,12.733852043372316,0.49451721474844706,0.167474906772353,-12.827836648891378,0.003984087958538716,0.4277963992080061,-37.032811677474754,0.16550295477857377,1.3430176826114029
