,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,37.700006910775315,37.77888434086175,17.20316906282232,0.48255929620113847,0.02289457354686404,-0.2661556679822741,0.07433010596073691,0.8318465814699951,1.1686566767341064,0.23590705532638992,2.6677870499234024
Basinhopping,37.70003367460677,37.779068651332345,17.203166525667925,0.48258715055219814,0.02289328379966396,-0.2660479572117598,0.07433237544158706,0.8318396198453459,1.1686920585259597,0.23592182338007414,2.667786598761423
