,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,86.64493101530013,87.65745251866848,20.770689428291774,0.8500334868501748,0.10273303875390137,0.6629224658980954,0.04777031684028873,1.0,0.003379739991839495,0.01401182237153014,3.2611250310050472
Basinhopping,86.57331002022138,87.680990261747,22.912430609194757,0.839730616904083,0.08443805687628202,0.48689139200126746,0.2996914834416723,0.4,1.381901349964189,0.12175433175615502,3.083048319423514
