,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,88.36101673493958,88.16110604497743,24.27999668242562,0.7787839473002043,0.11641591107752702,0.005687883527969054,0.1573186955416011,0.7413089343362168,0.3856911553566267,0.045270112601719745,1.1783593622364286
Basinhopping,88.3604073045872,88.16327355609702,24.29633524918131,0.7784930586956408,0.11631718085484292,0.00524868947492609,0.15747811472772813,0.7425026304749708,0.39053987849944793,0.04531872454068169,1.1783585471436437
