,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,54.13993867005437,54.98492365649897,15.834368607642832,0.2,0.11323166288640008,0.5977760140420181,1.0,0.8702830047041433,1.1930091642633476,0.49279505066777846,5.087425839236295
Basinhopping,54.13990573862883,54.98498338947129,15.834375862957163,0.2,0.11322752819989215,-5.68540542156597,1.0,0.8702814181931741,1.1929751032175182,0.49280732355052265,5.087425836048565
