,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,71.84665386676758,71.46554838011386,16.527925197222707,1.0,0.1420689551276938,-0.034829600968273054,0.09498393210186838,1.0,-0.0035055363732482674,0.01994076001463592,2.4335318714854153
Basinhopping,71.7369970204547,71.44023006638704,20.34239110264236,0.6394661166064457,0.14973897899694485,1.6643116465318657,0.1087983847920064,0.4,-13.997516915533065,0.02862382107051387,1.4359305242623093
