,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,48.62158507104598,48.51426561588403,13.003958831360238,0.857120038062558,0.1164017846045241,-3.243926050041711,0.14580051881300216,0.4549188945941845,-2.3290507044703777,0.09207653229999312,1.9720072553307801
Basinhopping,48.62142404284983,48.51425616794607,13.005107346686483,0.8570655515880606,0.11639282877926278,-3.24353451201468,0.14573891920180188,0.455415943790375,-2.328779215060862,0.09198409246645554,1.9720071382461672
