,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,62.88149810807585,63.88758795030336,16.990241101971584,1.0,0.0425568366608333,-0.10696198975250738,0.23643527893144117,0.4166340339021256,0.6170236607282549,0.3077463968232126,1.9001582433688269
Basinhopping,62.88063621470267,63.88768593028987,18.74528385806722,0.7782013093577627,0.0454770027930823,1.2428498778228836,0.19439266300240066,0.43095611098228365,0.5559978765917001,0.2338527324128347,1.7297460243732792
