,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,52.905274962927614,52.883416455088714,17.406478047612286,0.5124780984103938,0.1412881095851441,0.7449522371074094,0.2824854466741502,1.0,0.28334037870432255,0.05547239208933612,1.175137997760388
Basinhopping,52.91125650631403,52.87726844207583,16.693106922259144,0.5195637091141186,0.15674381522916653,0.7421982859608164,0.28276549475534846,0.6829564266213488,-0.9623649164263733,0.050654702600888606,1.1712187312861255
