,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,61.22340442994429,62.474064543977256,18.975432102865117,1.0,0.014390770654095457,-0.31754259503369264,0.7190586674879789,0.9711216994331718,1.2063502373890356,0.7863090805194449,3.5383928861932015
Basinhopping,61.78852279447781,62.00881359190241,20.473155866192922,0.5649351332547201,0.10763820037665392,-1.9358097857834997,0.05425787697477418,0.4,4.448565206111915,0.037337785715785075,1.67077902069603
