,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,97.73525331763217,97.72460280449013,17.927826568516117,0.5891047555385486,0.07595206004930019,-0.7881810329768905,0.08734121801771451,0.8542277220910685,-0.06748343055980689,0.05555022740798648,1.3366921474259794
Basinhopping,97.73575873917908,97.72548630279626,17.942737777206254,0.5887129179988759,0.07589530795771182,-0.78832140006161,0.08739884116748184,0.8543762922954554,-0.030521215800355588,0.05555774426965676,1.3366887075046934
