,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,57.582069648807284,57.34422699625487,18.507104574961062,0.6285068865074904,0.04419738468030108,-0.9964523735940934,0.18470487094448604,0.6982129465782687,0.6492792362643397,0.18760165084919458,1.724512713484626
Basinhopping,57.58206964399181,57.34422699891497,18.507104576824613,0.6285068906513631,0.04419787006169842,-0.996452348234349,0.1847048717500792,0.698212954062065,0.6492792343399585,0.18760172860619884,1.7245127101286515
