,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,63.15040932760042,62.49585027886559,16.733979408039954,0.8936685328000228,0.1381067568243205,-0.04316005500306229,0.06890070100659676,0.41032109945204986,-0.03429045856504225,0.027010850416299692,1.6988439614723778
Basinhopping,63.14124006665413,62.49565445378363,16.73566442007768,0.8928503735639076,0.1382264034457967,-0.031425816325033135,0.06606877106002472,0.4,-0.08093257837421856,0.02723766001512701,1.6986610004759477
