,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,48.51292465064411,49.43658313784518,17.979909810557693,0.6127111223498083,0.13591463969358836,-0.14206651257549782,0.002708402916842537,0.4,0.10632470702276844,0.6076553910103084,1.6921764373350388
Basinhopping,48.5129246503555,49.43658313786782,17.979909810553817,0.6127111222973832,0.13591463857507247,-0.1420665125111618,0.0027084016150135935,0.4,0.10632470844380659,0.6076553907796892,1.6921764373307935
