,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,86.42676133767884,86.12818398362462,22.47247609711914,1.0,0.038910441591258,0.03741621688599111,0.20190911399721298,1.0,0.005524051725274835,0.20945988970681761,1.8364398622236522
Basinhopping,86.55930151112052,86.04022592134969,33.743078622190964,0.5049452834728417,0.03605666509117846,1.245199001844925,0.19439370597590205,0.5962412292040318,4.249653897907636,0.19985304784334132,1.3085989862671736
