,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,86.42676133767884,86.12818398362462,22.47247609711914,1.0,0.038910441591258,0.03741621688599111,0.20190911399721298,1.0,0.005524051725274835,0.20945988970681761,1.8364398622236522
Basinhopping,86.56036375782907,86.0405136784128,33.77713818935085,0.5047142583722295,0.036004851845612154,4.386679433287007,0.1942985706799841,0.5964648081757694,4.249876087878484,0.19986385290318232,1.30859858896571
