,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,55.218174715600156,56.834753782142336,18.219056496557055,0.568262551446126,0.10837598862311279,0.7824011221307912,0.2904312428428141,0.5283658130973126,0.4371673811086945,0.10529031327345224,2.272286964587771
Basinhopping,55.21817471537687,56.834753786060695,18.219056497255732,0.5682625729971003,0.10837626563812587,0.7824011066014126,0.29043119219226227,0.5283658334814226,0.4371673842203325,0.1052904377029577,2.2722869642826047
