,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,88.84328424898484,88.82376796771622,26.555554743328994,0.6590303003703463,0.07423157852655886,0.8029773210174999,0.11651285388309524,0.4,0.5174739275334435,0.06989088438522667,1.4470753800660712
Basinhopping,88.8433402790271,88.82391959827213,26.555566718843966,0.6590458052122382,0.07422936067606462,0.8030181810684238,0.11651789159223032,0.4,0.5176074169388774,0.0698939408517375,1.447075366846546
