,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,101.12863960157648,101.32466316981105,30.886518170755433,0.49124345586305546,0.024416423415459545,-0.746960113050019,0.06653304096069604,0.6338764690743052,-3.9901887143014187,0.11287144643703567,1.170595921413955
Basinhopping,101.12950372982179,101.32506941105127,30.875868179286698,0.49128357362977987,0.024426406106361487,-0.7470245417196846,0.06652913814180078,0.6341761830834426,-3.9886546082081695,0.11283448380825448,1.1705958052148933
