,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,78.17374534350681,78.73556541938714,24.079634075938603,0.5300888494785805,0.09436199451447223,-0.8307416147181952,0.18406118149555628,0.6191426449961559,-0.7949928318181535,0.07771315524039743,1.0431961699402637
Basinhopping,78.17420739981357,78.73619329736901,24.081364076600558,0.5300237805159239,0.0943622211048767,-0.8307917513261109,0.18399097469805303,0.6193196750710029,-0.7943959378784782,0.07767200198217052,1.0431961095243611
