,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,43.36093604785349,43.2487074244052,10.907352606156842,0.311253272125694,0.15155315548431025,0.5369677487232116,1.0,1.0,-1.12791512438477,0.41864506184482403,1.4840519440206736
Basinhopping,43.35457891591523,43.2734300575284,13.190403575978332,0.8064101961208758,0.10394077501208956,-2.8174283203928985,0.5858844888365361,0.4,0.6079058856202443,0.38495362514974235,1.3915153499672268
