,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,51.16646789030507,50.29346799590629,19.778802440964046,1.0,0.02023744029421634,2.209654974166044,0.5264404398567772,0.8348320724405479,1.1608149116028492,0.6460437590431807,1.9084852814746673
Basinhopping,51.170570624044295,50.29963537211068,19.51435023437146,0.8640403005231941,0.02701467535022311,3.329461938449823,0.5333760897608928,0.7945364284594582,1.2898649606044439,0.5725507562540847,1.899553977337449
